"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1781646367087112569","https://twitter.com/UniSocialNet/status/1781646367087112569","@OpenNetworkOrg @Timcast @IanCrossland https://t.co/Z2A5tjtsg1","2024-04-20 11:29 +0000","13.0","4.0","0.3076923076923077","1.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781646244558856549","https://twitter.com/UniSocialNet/status/1781646244558856549","@OpenNetworkOrg @Timcast @IanCrossland May 2022 - ""Life in Los Angeles"" https://t.co/xmmoSUnOZT","2024-04-20 11:29 +0000","8.0","2.0","0.25","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781601261474750596","https://twitter.com/UniSocialNet/status/1781601261474750596","#CustomEvent by @SpaceX &amp; @X.com  https://t.co/qkQkS1kJGg","2024-04-20 08:30 +0000","35.0","2.0","0.05714285714285714","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","8","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781601064506077341","https://twitter.com/UniSocialNet/status/1781601064506077341","U.S. #Elections2024 https://t.co/xzwG05nEmh","2024-04-20 08:29 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781600854195249343","https://twitter.com/UniSocialNet/status/1781600854195249343","@stclairashley What did we just watch?! 🤮","2024-04-20 08:28 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781599675801338057","https://twitter.com/UniSocialNet/status/1781599675801338057","@OpenNetworkOrg @Timcast @IanCrossland @Timcast You can Kill the story Tomorrow... If we can make Legal Arrangements for you to give us our data &amp; I. property back? Then any future articles or journalists I Will NOT cooperate with!

*I'm Aware You had a Bomb Squad 1 day before you fired me &amp; were under lot of Stress☮️","2024-04-20 08:23 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781598257212178923","https://twitter.com/UniSocialNet/status/1781598257212178923","@OpenNetworkOrg @Timcast @IanCrossland +1(504) 302-8664

Text me if you don't want to ""take the risk"" of being recorded.. With A.I. these days? I'm not sure if it matters what's True &amp; not.

I have no intention to do you wrong. And I Keep my Promises. I wouldn't Normally record anyone but knew Andy would Say all that.","2024-04-20 08:18 +0000","11.0","5.0","0.45454545454545453","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781597396473872774","https://twitter.com/UniSocialNet/status/1781597396473872774","@OpenNetworkOrg @Timcast @IanCrossland @Timcast 
Try to prove your case Against all of us: If you're that reckless? I talked to Nick &amp; Lisa today too. Your Sister: who you Disowned, still Cares about You! Nick said he ""Doesn't want Revenge"". Christina does though.

You can end this situation all with a single 📞 Call. https://t.co/Gfzu3hovU5","2024-04-20 08:14 +0000","16.0","6.0","0.375","0.0","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781588219311559119","https://twitter.com/UniSocialNet/status/1781588219311559119","Warning On America's Collapse, Don Lemon vs Elon Musk, Racism, Hitler &amp; Rising War | with Bret Weinstein @BretWeinstein https://t.co/OmHP3lunXT","2024-04-20 07:38 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781584652542587387","https://twitter.com/UniSocialNet/status/1781584652542587387","@Timcast https://t.co/OfATVe4DcW","2024-04-20 07:24 +0000","22.0","3.0","0.13636363636363635","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781576621935280233","https://twitter.com/UniSocialNet/status/1781576621935280233","Xirtus is my Spirit Animal, is he yours too? Alchemy Night in the Lab w/ BurnEye &amp; Xirtus https://t.co/czt72xqahu via @YouTube","2024-04-20 06:52 +0000","28.0","1.0","0.03571428571428571","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781576336483426623","https://twitter.com/UniSocialNet/status/1781576336483426623","@OpenNetworkOrg @IanCrossland @Timcast @kate_ross_ There's a lot more than this...","2024-04-20 06:51 +0000","32.0","5.0","0.15625","1.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781566703853334635","https://twitter.com/UniSocialNet/status/1781566703853334635","#Armenia
https://t.co/VqRyJ3GFjr","2024-04-20 06:12 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781562850663616654","https://twitter.com/UniSocialNet/status/1781562850663616654","@Eva918492655945 @Fun_GalHuntress
I'm quite able to find it myself, Thanks!
I said a Phone call, not to buy a ticket &amp; go... https://t.co/Em4MoNKNmp","2024-04-20 05:57 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781561428748472644","https://twitter.com/UniSocialNet/status/1781561428748472644","That's an Interesting address:
""666 Elm St, Austin, TX 78701 Joined April 2024""
https://t.co/iglPGKOIH0

@fun_galHuntress
=
@Eva918492655945

Do you realize that I Archive every time you attack @CZumbrock? With these fake profiles.
And I'll put it on #ArWeave next. @IanCrossland https://t.co/OAPQYuNTTm","2024-04-20 05:51 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781560270055219472","https://twitter.com/UniSocialNet/status/1781560270055219472","@Timcast yeah, i miss Bokus too man. He died Too young... https://t.co/56Q5QlXfUs","2024-04-20 05:47 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781556516769747283","https://twitter.com/UniSocialNet/status/1781556516769747283","@IanCrossland you don't understand that I have all of the Tapes from Rocco &amp; Emily. From before Timcast Media Group, Inc. even existed.

Aaron and Brian told me EVERYTHING... If this gets dirty? You're not going to shut me up. Everything comes to light!

You can stop it! by one📞","2024-04-20 05:32 +0000","10.0","4.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781555059039354891","https://twitter.com/UniSocialNet/status/1781555059039354891","@IanCrossland @IanCrossland
If he's worried about us recording? Then tell us what email address to write to? And I give you my word, whatever we say stays with me, Have I ever broken a Promise to you or Tim before?? https://t.co/l8Bc1SEpdR","2024-04-20 05:26 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781554976898064557","https://twitter.com/UniSocialNet/status/1781554976898064557","@IanCrossland @NotChrisPool @Timcast @OpenNetworkOrg @andreasnicholas @IanCrossland
If he's worried about us recording? Then tell us what email address to write to? And I give you my word, whatever we say stays with me, Have I ever broken a Promise to you or Tim before?? https://t.co/oFa1e759lE","2024-04-20 05:26 +0000","15.0","5.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781552360583541001","https://twitter.com/UniSocialNet/status/1781552360583541001","@IanCrossland If I don't hear from You, @NotChrisPool, @Timcast or his Lawyers by Monday. https://t.co/w3SAosXrFB","2024-04-20 05:15 +0000","16.0","7.0","0.4375","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781550979336306810","https://twitter.com/UniSocialNet/status/1781550979336306810","@IanCrossland I'm Pissed, Ian. We all are... Yall should know that I tried to do the right thing and help you guys, then leave ""quietly"" when it wasn't working out.

Then I gave you almost 2 years to Think about what happened, and not a single one of you has ever made any effort.","2024-04-20 05:10 +0000","63.0","12.0","0.19047619047619047","0.0","3.0","0.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781549185432440972","https://twitter.com/UniSocialNet/status/1781549185432440972","@IanCrossland Every day you delay makes this harder.⚖️

+1 504 302-8664
Why don't you think about it? I'll sign whatever contract Tim wants and it's done, you'll never have to see or hear from me again. I'll take Tim's secrets to the grave.

I was your friend once &amp; believed in you too, Ian.","2024-04-20 05:03 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781547384901714087","https://twitter.com/UniSocialNet/status/1781547384901714087","@IanCrossland You can Kill the article, and the Lawsuit by just Calling me &amp; giving back my stuff.

I never told Christina about Cara's F*****g pregnancy.  I didn't even know about it! And I resigned because of how he treated her... *You are a good person, with a good heart. But Tim is Insane!","2024-04-20 04:56 +0000","13.0","2.0","0.15384615384615385","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781546282659561564","https://twitter.com/UniSocialNet/status/1781546282659561564","Tazmanian devil! 😃 https://t.co/iWr1kj7F2n","2024-04-20 04:51 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781545975686824041","https://twitter.com/UniSocialNet/status/1781545975686824041","#Iraq military base explosion: US denies reports of alleged attack in Iraq | @WIONews https://t.co/pD9QIHdhPE","2024-04-20 04:50 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781545664700101075","https://twitter.com/UniSocialNet/status/1781545664700101075","@cacooleed https://t.co/jGb2ZQ39Al
https://t.co/J5pQnqGXpp
Fine Structure","2024-04-20 04:49 +0000","22.0","1.0","0.045454545454545456","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781545510878216288","https://twitter.com/UniSocialNet/status/1781545510878216288","@BigImpactHumans Mine more bitcoins. Solve world hunger, Disease, &amp; War! @AdelleNaz Build rockets to the Moon 🌙, and travel to the Stars!✨🌌","2024-04-20 04:48 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781544788442898572","https://twitter.com/UniSocialNet/status/1781544788442898572","@MazeLove14 Well, Good luck this that... 🪖=☠️","2024-04-20 04:45 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781544308052492346","https://twitter.com/UniSocialNet/status/1781544308052492346","@PropagandaLayla Truth has NOTHING to do with Perspective? What the Hell?

Do people not know the difference between Opinion, Perception, &amp; Fact? These are 3 Different &amp; opposing things!","2024-04-20 04:43 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781543862751662515","https://twitter.com/UniSocialNet/status/1781543862751662515","@AdelleNaz 
US House bill allocates $60.84 bn for #Ukraine and $26.38 bn for #Israel | @WIONews World DNA https://t.co/jtlz6RNHvA","2024-04-20 04:42 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781543301943792048","https://twitter.com/UniSocialNet/status/1781543301943792048","#IDF raids refugee camps in West Bank | Blasts rock military base in #Iraq | @WIONews https://t.co/B3aUCOWnpL","2024-04-20 04:39 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781542838943072677","https://twitter.com/UniSocialNet/status/1781542838943072677","@PatrickBetDavid https://t.co/Bs4eldWodh","2024-04-20 04:38 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781416090700071420","https://twitter.com/UniSocialNet/status/1781416090700071420","@AdelleNaz 🪙➗2
https://t.co/83N8jyhsZl","2024-04-19 20:14 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781415829864677412","https://twitter.com/UniSocialNet/status/1781415829864677412","@BigImpactHumans Depends, on what it's for...","2024-04-19 20:13 +0000","9.0","1.0","0.1111111111111111","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781408979878388164","https://twitter.com/UniSocialNet/status/1781408979878388164","The Only Solution that can Stop War: is #Bitcoin!
@AdelleNaz has some of the best analysis on it here: https://t.co/xzXiPCFr13","2024-04-19 19:46 +0000","775.0","5.0","0.0064516129032258064","2.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781361192499388905","https://twitter.com/UniSocialNet/status/1781361192499388905","Subscribe to @cacooleed  Substack https://t.co/YFYFghSDXk","2024-04-19 16:36 +0000","33.0","3.0","0.09090909090909091","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781360942388830611","https://twitter.com/UniSocialNet/status/1781360942388830611","Great #AI #Philosophy an #Science #spiritualawakening  and #Physics of #Reality Community.

Subscribe to @cacooleed  Substack! https://t.co/YFYFghSDXk","2024-04-19 16:35 +0000","45.0","3.0","0.06666666666666667","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781359447316500645","https://twitter.com/UniSocialNet/status/1781359447316500645","And Andrew Tate @Cobratate Thinks he had it Bad? https://t.co/eH3o3ixiiU","2024-04-19 16:29 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781356361697153153","https://twitter.com/UniSocialNet/status/1781356361697153153","https://t.co/aqCzsMgHVe","2024-04-19 16:17 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781356272580690212","https://twitter.com/UniSocialNet/status/1781356272580690212","https://t.co/4Kbk3p4CdF","2024-04-19 16:16 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781356196256985239","https://twitter.com/UniSocialNet/status/1781356196256985239","@PropagandaLayla I wish every Space was recorded... personally.
Not because I like or want to hear my voice.

But that is people's knowledge? They're sharing with the World? And it's gone forever if they die disappear or leave the Internet?

A Lot of people here are in very dangerous environments","2024-04-19 16:16 +0000","28.0","2.0","0.07142857142857142","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781354124757340508","https://twitter.com/UniSocialNet/status/1781354124757340508","🌟👍❣️ @AdelleNaz https://t.co/NAPrLiQCEB","2024-04-19 16:08 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
